v AA,v TC,I(max) d I(650)
2.8940703517587933,1.5954773869346734,8.5643300480511
2.906733668341708,1.5954773869346734,8.5643300480511
2.9193969849246226,1.5954773869346734,8.5643300480511
2.9320603015075375,1.5954773869346734,8.5643300480511
2.944723618090452,1.5954773869346734,8.5643300480511
2.9573869346733663,1.5954773869346734,8.5643300480511
2.970050251256281,1.5954773869346734,8.5643300480511
2.9827135678391956,1.5954773869346734,8.5643300480511
2.99537688442211,1.5954773869346734,8.5643300480511
3.008040201005025,1.5954773869346734,8.5643300480511
3.0207035175879393,1.5954773869346734,8.5643300480511
3.0333668341708537,1.5954773869346734,8.5643300480511
3.0460301507537686,1.5954773869346734,8.5643300480511
3.058693467336683,1.5954773869346734,8.5643300480511
3.0713567839195974,1.5954773869346734,8.5643300480511
3.0840201005025123,1.5954773869346734,8.5643300480511
3.0966834170854267,1.5954773869346734,8.5643300480511
3.109346733668341,1.5954773869346734,8.5643300480511
3.122010050251256,1.5954773869346734,8.5643300480511
3.1346733668341704,1.5954773869346734,8.5643300480511
3.147336683417085,1.5954773869346734,8.5643300480511
3.1599999999999997,1.5954773869346734,8.5643300480511
0.64,1.6032160804020101,4.8843442340850824
0.6526633165829145,1.6032160804020101,4.8843442340850824
0.6653266331658292,1.6032160804020101,4.8843442340850824
0.6779899497487437,1.6032160804020101,4.8843442340850824
0.6906532663316582,1.6032160804020101,4.8843442340850824
0.7033165829145729,1.6032160804020101,4.8843442340850824
0.7159798994974874,1.6032160804020101,4.8843442340850824
0.728643216080402,1.6032160804020101,4.8843442340850824
0.7413065326633166,1.6032160804020101,4.8843442340850824
0.7539698492462311,1.6032160804020101,4.8843442340850824
0.7666331658291456,1.6032160804020101,4.8843442340850824
0.7792964824120603,1.6032160804020101,4.8843442340850824
0.7919597989949748,1.6032160804020101,4.8843442340850824
0.8046231155778895,1.6032160804020101,4.8843442340850824
0.817286432160804,1.6032160804020101,4.8843442340850824
0.8299497487437186,1.6032160804020101,4.8843442340850824
0.8426130653266332,1.6032160804020101,4.8843442340850824
0.8552763819095477,1.6032160804020101,4.8843442340850824
0.8679396984924623,1.6032160804020101,4.8843442340850824
0.8806030150753769,1.6032160804020101,4.8843442340850824
0.8932663316582914,1.6032160804020101,4.8843442340850824
0.905929648241206,1.6032160804020101,4.8843442340850824
0.9185929648241206,1.6032160804020101,4.8843442340850824
0.9312562814070351,1.6032160804020101,4.8843442340850824
0.9439195979899497,1.6032160804020101,4.8843442340850824
0.9565829145728643,1.6032160804020101,4.8843442340850824
0.9692462311557788,1.6032160804020101,4.8843442340850824
0.9819095477386934,1.6032160804020101,4.8843442340850824
0.994572864321608,1.6032160804020101,4.8843442340850824
1.0072361809045225,1.6032160804020101,4.991731036662192
1.0198994974874371,1.6032160804020101,4.992197728823589
1.0325628140703516,1.6032160804020101,4.996973562972805
1.0452261306532662,1.6032160804020101,4.994818991978895
1.0578894472361808,1.6032160804020101,5.001749397122022
1.0705527638190953,1.6032160804020101,4.999594826128112
1.08321608040201,1.6032160804020101,4.993131113146382
1.0958793969849245,1.6032160804020101,4.993131113146382
1.1085427135678392,1.6032160804020101,5.009146494426546
1.1212060301507536,1.6032160804020101,5.036401422837656
1.1338693467336682,1.6032160804020101,5.063656351248766
1.1465326633165827,1.6032160804020101,5.2004526532308955
1.1591959798994975,1.6032160804020101,5.2004526532308955
1.171859296482412,1.6032160804020101,5.209537629367931
1.1845226130653264,1.6032160804020101,5.227707581642004
1.1971859296482412,1.6032160804020101,5.236792557779042
1.2098492462311556,1.6032160804020101,5.245877533916078
1.2225125628140703,1.6032160804020101,5.243445682038979
1.235175879396985,1.6032160804020101,5.3597903715079696
1.2478391959798993,1.6032160804020101,5.473054618713654
1.260502512562814,1.6032160804020101,5.483430616608257
1.2731658291457286,1.6032160804020101,5.49380661450286
1.285829145728643,1.6032160804020101,5.49380661450286
1.2984924623115577,1.6032160804020101,5.516990462169165
1.3111557788944723,1.6032160804020101,5.545038013589668
1.3238190954773867,1.6032160804020101,5.585893414781873
1.3364824120603014,1.6032160804020101,5.598701264553576
1.349145728643216,1.6032160804020101,5.699157661987558
1.3618090452261304,1.6032160804020101,5.886188565560149
1.374472361809045,1.6032160804020101,5.929475818629452
1.3871356783919597,1.6032160804020101,6.029932216063434
1.3997989949748741,1.6032160804020101,6.029932216063434
1.4124623115577888,1.6032160804020101,6.194122538458172
1.4251256281407034,1.6032160804020101,6.194122538458172
1.4377889447236178,1.6032160804020101,6.281771086120452
1.4504522613065325,1.6032160804020101,6.369419633782733
1.4631155778894471,1.6032160804020101,6.369419633782733
1.4757788944723615,1.6032160804020101,6.4390152831846
1.4884422110552762,1.6032160804020101,6.4390152831846
1.5011055276381908,1.6032160804020101,6.427908510254777
1.5137688442211052,1.6032160804020101,6.6212585038397505
1.5264321608040199,1.6032160804020101,6.708907051502031
1.5390954773869345,1.6032160804020101,6.796555599164312
1.551758793969849,1.6032160804020101,6.884204146826592
1.5644221105527636,1.6032160804020101,6.891150272157182
1.5770854271356782,1.6032160804020101,7.003797843410467
1.5897487437185926,1.6032160804020101,7.1790949387350285
1.6024120603015073,1.6032160804020101,7.291742509988313
1.615075376884422,1.6032160804020101,7.291742509988313
1.6277386934673364,1.6032160804020101,7.291742509988313
1.6404020100502512,1.6032160804020101,7.372444932320003
1.6530653266331656,1.6032160804020101,7.453147354651692
1.66572864321608,1.6032160804020101,7.453147354651692
1.678391959798995,1.6032160804020101,7.621498324645662
1.6910552763819093,1.6032160804020101,7.709146872307943
1.7037185929648238,1.6032160804020101,7.911498178706218
1.7163819095477386,1.6032160804020101,7.771391920924062
1.729045226130653,1.6032160804020101,7.584583577214521
1.7417085427135675,1.6032160804020101,7.39777523350498
1.7543718592964823,1.6032160804020101,7.257668975722824
1.7670351758793967,1.6032160804020101,7.164264803868053
1.7796984924623112,1.6032160804020101,7.117562717940669
1.792361809045226,1.6032160804020101,7.024158546085897
1.8050251256281404,1.6032160804020101,6.977456460158512
1.8176884422110549,1.6032160804020101,6.977456460158512
1.8303517587939697,1.6032160804020101,6.939693748555927
1.8430150753768841,1.6032160804020101,6.939693748555927
1.8556783919597986,1.6032160804020101,7.097086967443701
1.8683417085427134,1.6032160804020101,7.217583142011345
1.8810050251256278,1.6032160804020101,7.2452669322681995
1.8936683417085423,1.6032160804020101,7.3657631068358445
1.9063316582914571,1.6032160804020101,7.402660151155973
1.9189949748743715,1.6032160804020101,7.765014342141365
1.931658291457286,1.6032160804020101,7.960170272631724
1.9443216080402008,1.6032160804020101,8.247864707694397
1.9569849246231152,1.6032160804020101,8.53555914275707
1.9696482412060297,1.6032160804020101,8.619158273004585
1.9823115577889445,1.6032160804020101,8.93481037806259
1.994974874371859,1.6032160804020101,9.055306552630233
2.0076381909547734,1.6032160804020101,9.0350317910962
2.0203015075376882,1.6032160804020101,9.0350317910962
2.0329648241206026,1.6032160804020101,9.0350317910962
2.045628140703517,1.6032160804020101,8.928466078875877
2.058291457286432,1.6032160804020101,8.858090674625469
2.0709547738693463,1.6032160804020101,8.680442821804526
2.0836180904522608,1.6032160804020101,8.573170373233989
2.0962814070351756,1.6032160804020101,8.573170373233989
2.10894472361809,1.6032160804020101,8.466604661013665
2.121608040201005,1.6032160804020101,8.254751584311368
2.1342713567839193,1.6032160804020101,8.147479135740832
2.1469346733668337,1.6032160804020101,8.147479135740832
2.1595979899497486,1.6032160804020101,8.150170956179608
2.172261306532663,1.6032160804020101,8.150170956179608
2.1849246231155774,1.6032160804020101,8.04289850760907
2.1975879396984923,1.6032160804020101,8.04289850760907
2.2102512562814067,1.6032160804020101,8.04289850760907
2.222914572864321,1.6032160804020101,8.039499950820083
2.235577889447236,1.6032160804020101,8.039499950820083
2.2482412060301504,1.6032160804020101,8.039499950820083
2.260904522613065,1.6032160804020101,7.932227502249546
2.2735678391959797,1.6032160804020101,7.925430388671567
2.286231155778894,1.6032160804020101,7.925430388671567
2.2988944723618085,1.6032160804020101,7.925430388671567
2.3115577889447234,1.6032160804020101,7.945740760207288
2.324221105527638,1.6032160804020101,7.963127880966114
2.3368844221105523,1.6032160804020101,8.085887862335982
2.349547738693467,1.6032160804020101,7.998925785301165
2.3622110552763815,1.6032160804020101,8.178893182526883
2.374874371859296,1.6032160804020101,8.178893182526883
2.387537688442211,1.6032160804020101,8.178893182526883
2.4002010050251252,1.6032160804020101,8.081264088315507
2.4128643216080397,1.6032160804020101,8.135548253394463
2.4255276381909545,1.6032160804020101,8.145191607753624
2.438190954773869,1.6032160804020101,8.31449198780278
2.4508542713567834,1.6032160804020101,8.31449198780278
2.463517587939698,1.6032160804020101,8.409197831237261
2.4761809045226126,1.6032160804020101,8.406274580460368
2.488844221105527,1.6032160804020101,8.395607563283807
2.501507537688442,1.6032160804020101,8.518367544653675
2.5141708542713563,1.6032160804020101,8.947602753497502
2.5268341708542708,1.6032160804020101,9.062618968467705
2.5394974874371856,1.6032160804020101,9.290751810448615
2.5521608040201,1.6032160804020101,9.290751810448615
2.5648241206030145,1.6032160804020101,9.290751810448615
2.5774874371859293,1.6032160804020101,9.343136387568075
2.5901507537688437,1.6032160804020101,9.553882108790159
2.602814070351758,1.6032160804020101,9.553882108790159
2.615477386934673,1.6032160804020101,9.335952174918855
2.6281407035175874,1.6032160804020101,9.335952174918855
2.6408040201005023,1.6032160804020101,9.217751823761422
2.6534673366834167,1.6032160804020101,9.217751823761422
2.666130653266331,1.6032160804020101,8.981351121446561
2.678793969849246,1.6032160804020101,8.981351121446561
2.6914572864321604,1.6032160804020101,8.981351121446561
2.704120603015075,1.6032160804020101,8.771164953974923
2.7167839195979897,1.6032160804020101,8.789635722418481
2.729447236180904,1.6032160804020101,8.68990613970461
2.7421105527638185,1.6032160804020101,8.68990613970461
2.7547738693467334,1.6032160804020101,8.627118093877854
2.767437185929648,1.6032160804020101,8.645588862321414
2.7801005025125622,1.6032160804020101,8.5643300480511
2.792763819095477,1.6032160804020101,8.5643300480511
2.8054271356783915,1.6032160804020101,8.5643300480511
2.818090452261306,1.6032160804020101,8.5643300480511
2.830753768844221,1.6032160804020101,8.5643300480511
2.8434170854271352,1.6032160804020101,8.5643300480511
2.8560804020100496,1.6032160804020101,8.5643300480511
2.8687437185929645,1.6032160804020101,8.5643300480511
2.881407035175879,1.6032160804020101,8.5643300480511
2.8940703517587933,1.6032160804020101,8.5643300480511
2.906733668341708,1.6032160804020101,8.5643300480511
2.9193969849246226,1.6032160804020101,8.5643300480511
2.9320603015075375,1.6032160804020101,8.5643300480511
2.944723618090452,1.6032160804020101,8.5643300480511
2.9573869346733663,1.6032160804020101,8.5643300480511
2.970050251256281,1.6032160804020101,8.5643300480511
2.9827135678391956,1.6032160804020101,8.5643300480511
2.99537688442211,1.6032160804020101,8.5643300480511
3.008040201005025,1.6032160804020101,8.5643300480511
3.0207035175879393,1.6032160804020101,8.5643300480511
3.0333668341708537,1.6032160804020101,8.5643300480511
3.0460301507537686,1.6032160804020101,8.5643300480511
3.058693467336683,1.6032160804020101,8.5643300480511
3.0713567839195974,1.6032160804020101,8.5643300480511
3.0840201005025123,1.6032160804020101,8.5643300480511
3.0966834170854267,1.6032160804020101,8.5643300480511
3.109346733668341,1.6032160804020101,8.5643300480511
3.122010050251256,1.6032160804020101,8.5643300480511
3.1346733668341704,1.6032160804020101,8.5643300480511
3.147336683417085,1.6032160804020101,8.5643300480511
3.1599999999999997,1.6032160804020101,8.5643300480511
0.64,1.6109547738693468,4.8843442340850824
0.6526633165829145,1.6109547738693468,4.8843442340850824
0.6653266331658292,1.6109547738693468,4.8843442340850824
0.6779899497487437,1.6109547738693468,4.8843442340850824
0.6906532663316582,1.6109547738693468,4.8843442340850824
0.7033165829145729,1.6109547738693468,4.8843442340850824
0.7159798994974874,1.6109547738693468,4.8843442340850824
0.728643216080402,1.6109547738693468,4.8843442340850824
0.7413065326633166,1.6109547738693468,4.8843442340850824
0.7539698492462311,1.6109547738693468,4.8843442340850824
0.7666331658291456,1.6109547738693468,4.8843442340850824
0.7792964824120603,1.6109547738693468,4.8843442340850824
0.7919597989949748,1.6109547738693468,4.8843442340850824
0.8046231155778895,1.6109547738693468,4.8843442340850824
0.817286432160804,1.6109547738693468,4.8843442340850824
0.8299497487437186,1.6109547738693468,4.8843442340850824
0.8426130653266332,1.6109547738693468,4.8843442340850824
0.8552763819095477,1.6109547738693468,4.8843442340850824
0.8679396984924623,1.6109547738693468,4.8843442340850824
0.8806030150753769,1.6109547738693468,4.8843442340850824
0.8932663316582914,1.6109547738693468,4.8843442340850824
0.905929648241206,1.6109547738693468,4.8843442340850824
0.9185929648241206,1.6109547738693468,4.8843442340850824
0.9312562814070351,1.6109547738693468,4.8843442340850824
0.9439195979899497,1.6109547738693468,4.8843442340850824
0.9565829145728643,1.6109547738693468,4.8843442340850824
0.9692462311557788,1.6109547738693468,4.8843442340850824
0.9819095477386934,1.6109547738693468,4.8843442340850824
0.994572864321608,1.6109547738693468,4.8843442340850824
1.0072361809045225,1.6109547738693468,4.991731036662192
1.0198994974874371,1.6109547738693468,4.992197728823589
1.0325628140703516,1.6109547738693468,4.996973562972805
1.0452261306532662,1.6109547738693468,4.994818991978895
1.0578894472361808,1.6109547738693468,5.001749397122022
1.0705527638190953,1.6109547738693468,4.999594826128112
1.08321608040201,1.6109547738693468,4.993131113146382
1.0958793969849245,1.6109547738693468,4.993131113146382
1.1085427135678392,1.6109547738693468,5.009146494426546
1.1212060301507536,1.6109547738693468,5.036401422837656
1.1338693467336682,1.6109547738693468,5.063656351248766
1.1465326633165827,1.6109547738693468,5.2004526532308955
1.1591959798994975,1.6109547738693468,5.2004526532308955
1.171859296482412,1.6109547738693468,5.209537629367931
1.1845226130653264,1.6109547738693468,5.227707581642004
1.1971859296482412,1.6109547738693468,5.236792557779042
1.2098492462311556,1.6109547738693468,5.245877533916078
1.2225125628140703,1.6109547738693468,5.243445682038979
1.235175879396985,1.6109547738693468,5.3597903715079696
1.2478391959798993,1.6109547738693468,5.473054618713654
1.260502512562814,1.6109547738693468,5.483430616608257
1.2731658291457286,1.6109547738693468,5.49380661450286
1.285829145728643,1.6109547738693468,5.49380661450286
1.2984924623115577,1.6109547738693468,5.516990462169165
1.3111557788944723,1.6109547738693468,5.545038013589668
1.3238190954773867,1.6109547738693468,5.585893414781873
1.3364824120603014,1.6109547738693468,5.598701264553576
1.349145728643216,1.6109547738693468,5.699157661987558
1.3618090452261304,1.6109547738693468,5.886188565560149
1.374472361809045,1.6109547738693468,5.929475818629452
1.3871356783919597,1.6109547738693468,6.029932216063434
1.3997989949748741,1.6109547738693468,6.029932216063434
1.4124623115577888,1.6109547738693468,6.194122538458172
