v АК,v ЦН,weight50
0.6799999999999999,0.8137688442211055,61.924225
0.6912562814070351,0.8137688442211055,61.924225
0.7025125628140703,0.8137688442211055,61.924225
0.7137688442211054,0.8137688442211055,61.924225
0.7250251256281406,0.8137688442211055,61.924225
0.7362814070351759,0.8137688442211055,61.924225
0.747537688442211,0.8137688442211055,61.924225
0.7587939698492462,0.8137688442211055,61.924225
0.7700502512562813,0.8137688442211055,61.924225
0.7813065326633165,0.8137688442211055,61.924225
0.7925628140703517,0.8137688442211055,61.924225
0.8038190954773868,0.8137688442211055,61.924225
0.8150753768844221,0.8137688442211055,61.924225
0.8263316582914573,0.8137688442211055,61.924225
0.8375879396984924,0.8137688442211055,61.924225
0.8488442211055276,0.8137688442211055,61.924225
0.8601005025125628,0.8137688442211055,61.924225
0.8713567839195979,0.8137688442211055,61.924225
0.8826130653266331,0.8137688442211055,61.924225
0.8938693467336682,0.8137688442211055,61.924225
0.9051256281407034,0.8137688442211055,61.924225
0.9163819095477386,0.8137688442211055,61.924225
0.9276381909547738,0.8137688442211055,61.924225
0.938894472361809,0.8137688442211055,61.924225
0.9501507537688442,0.8137688442211055,61.924225
0.9614070351758793,0.8137688442211055,61.924225
0.9726633165829145,0.8137688442211055,61.924225
0.9839195979899498,0.8137688442211055,61.924225
0.9951758793969849,0.8137688442211055,61.924225
1.00643216080402,0.8137688442211055,61.924225
1.0176884422110553,0.8137688442211055,61.924225
1.0289447236180904,0.8137688442211055,61.924225
1.0402010050251256,0.8137688442211055,61.924225
1.0514572864321607,0.8137688442211055,61.924225
1.062713567839196,0.8137688442211055,61.924225
1.073969849246231,0.8137688442211055,61.924225
1.0852261306532662,0.8137688442211055,61.924225
1.0964824120603014,0.8137688442211055,61.924225
1.1077386934673368,0.8137688442211055,61.924225
1.1189949748743717,0.8137688442211055,61.924225
1.130251256281407,0.8137688442211055,61.924225
1.141507537688442,0.8137688442211055,61.924225
1.1527638190954774,0.8137688442211055,61.924225
1.1640201005025126,0.8137688442211055,61.924225
1.1752763819095478,0.8137688442211055,61.85555000000001
1.186532663316583,0.8137688442211055,61.85555000000001
1.197788944723618,0.8137688442211055,61.85555000000001
1.2090452261306532,0.8137688442211055,61.85555000000001
1.2203015075376884,0.8137688442211055,61.85555000000001
1.2315577889447236,0.8137688442211055,61.85555000000001
1.2428140703517587,0.8137688442211055,61.760675000000006
1.2540703517587939,0.8137688442211055,61.760675000000006
1.265326633165829,0.8137688442211055,61.760675000000006
1.2765829145728644,0.8137688442211055,61.760675000000006
1.2878391959798994,0.8137688442211055,61.760675000000006
1.2990954773869348,0.8137688442211055,61.760675000000006
1.3103517587939697,0.8137688442211055,62.00160000000001
1.321608040201005,0.8137688442211055,62.00160000000001
1.33286432160804,0.8137688442211055,62.00160000000001
1.3441206030150754,0.8137688442211055,62.00160000000001
1.3553768844221106,0.8137688442211055,62.00160000000001
1.3666331658291457,0.8137688442211055,62.00160000000001
1.377889447236181,0.8137688442211055,62.00160000000001
1.389145728643216,0.8137688442211055,62.00160000000001
1.4004020100502512,0.8137688442211055,62.00160000000001
1.4116582914572864,0.8137688442211055,62.00160000000001
1.4229145728643215,0.8137688442211055,62.00160000000001
1.4341708542713567,0.8137688442211055,62.00160000000001
1.4454271356783919,0.8137688442211055,62.00160000000001
1.456683417085427,0.8137688442211055,62.052025
1.4679396984924624,0.8137688442211055,62.052025
1.4791959798994974,0.8137688442211055,62.052025
1.4904522613065327,0.8137688442211055,62.04327500000001
1.5017085427135677,0.8137688442211055,62.034524999999995
1.512964824120603,0.8137688442211055,62.034524999999995
1.524221105527638,0.8137688442211055,62.034524999999995
1.5354773869346734,0.8137688442211055,62.025774999999996
1.5467336683417086,0.8137688442211055,62.025774999999996
1.5579899497487437,0.8137688442211055,62.025774999999996
1.5692462311557789,0.8137688442211055,62.084950000000006
1.580502512562814,0.8137688442211055,62.084950000000006
1.5917587939698492,0.8137688442211055,62.176675
1.6030150753768844,0.8137688442211055,62.176675
1.6142713567839195,0.8137688442211055,62.244600000000005
1.6255276381909547,0.8137688442211055,62.244600000000005
1.63678391959799,0.8137688442211055,62.244600000000005
1.648040201005025,0.8137688442211055,62.38045000000001
1.6592964824120604,0.8137688442211055,62.44837500000001
1.6705527638190953,0.8137688442211055,62.44837500000001
1.6818090452261307,0.8137688442211055,62.58422500000002
1.693065326633166,0.8137688442211055,62.58422500000002
1.704321608040201,0.8137688442211055,62.58422500000002
1.7155778894472362,0.8137688442211055,62.72007500000002
1.7268341708542714,0.8137688442211055,62.76137500000002
1.7380904522613065,0.8137688442211055,62.89722500000003
1.7493467336683417,0.8137688442211055,62.90470000000003
1.7606030150753769,0.8137688442211055,62.97262500000003
1.771859296482412,0.8137688442211055,62.97262500000003
1.7831155778894472,0.8137688442211055,63.04055000000003
1.7943718592964824,0.8137688442211055,63.10847500000002
1.8056281407035175,0.8137688442211055,62.927125000000025
1.8168844221105527,0.8137688442211055,62.72892500000002
1.8281407035175878,0.8137688442211055,62.64185000000001
1.839396984924623,0.8137688442211055,62.52095000000001
1.8506532663316582,0.8137688442211055,62.467700000000015
1.8619095477386935,0.8137688442211055,62.390400000000014
1.8731658291457287,0.8137688442211055,62.25265000000002
1.8844221105527639,0.8137688442211055,62.192200000000014
1.895678391959799,0.8137688442211055,62.192200000000014
1.9069346733668342,0.8137688442211055,62.192200000000014
1.9181909547738694,0.8137688442211055,62.10512500000001
1.9294472361809045,0.8137688442211055,62.044675000000005
1.9407035175879397,0.8137688442211055,61.984225000000016
1.9519597989949748,0.8137688442211055,61.94062500000001
1.96321608040201,0.8137688442211055,61.80995
1.9744723618090452,0.8137688442211055,61.76635
1.9857286432160803,0.8137688442211055,61.76635
1.9969849246231155,0.8137688442211055,61.679275000000004
2.0082412060301507,0.8137688442211055,61.54922499999999
2.019497487437186,0.8137688442211055,61.496449999999996
2.030753768844221,0.8137688442211055,61.48664999999998
2.0420100502512564,0.8137688442211055,61.45919999999999
2.0532663316582918,0.8137688442211055,61.45004999999999
2.0645226130653267,0.8137688442211055,61.38812499999999
2.0757788944723616,0.8137688442211055,61.33534999999999
2.087035175879397,0.8137688442211055,61.273424999999996
2.0982914572864324,0.8137688442211055,61.13340000000001
2.1095477386934673,0.8137688442211055,61.09892500000001
2.1208040201005023,0.8137688442211055,61.020825000000016
2.1320603015075377,0.8137688442211055,60.951875000000015
2.143316582914573,0.8137688442211055,60.73587500000002
2.154572864321608,0.8137688442211055,60.73587500000002
2.165829145728643,0.8137688442211055,60.57967500000003
2.1770854271356783,0.8137688442211055,60.54520000000004
2.1883417085427137,0.8137688442211055,60.54520000000004
2.1995979899497486,0.8137688442211055,60.54520000000004
2.2108542713567836,0.8137688442211055,60.77755000000003
2.2221105527638194,0.8137688442211055,60.85500000000003
2.2333668341708544,0.8137688442211055,61.08735000000003
2.2446231155778893,0.8137688442211055,61.24225000000003
2.2558793969849247,0.8137688442211055,61.474600000000024
2.26713567839196,0.8137688442211055,61.70695000000002
2.278391959798995,0.8137688442211055,62.24910000000001
2.28964824120603,0.8137688442211055,62.32655000000001
2.3009045226130653,0.8137688442211055,62.50697500000001
2.3121608040201007,0.8137688442211055,63.12482500000002
2.3234170854271357,0.8137688442211055,63.22780000000002
2.3346733668341706,0.8137688442211055,63.43375000000003
2.345929648241206,0.8137688442211055,63.845650000000035
2.3571859296482414,0.8137688442211055,64.05160000000004
2.3684422110552763,0.8137688442211055,64.05160000000004
2.3796984924623112,0.8137688442211055,64.36052500000004
2.390954773869347,0.8137688442211055,64.36052500000004
2.402211055276382,0.8137688442211055,64.46350000000004
2.413467336683417,0.8137688442211055,64.49820000000004
2.4247236180904523,0.8137688442211055,64.53290000000004
2.4359798994974877,0.8137688442211055,64.53290000000004
2.4472361809045227,0.8137688442211055,64.53290000000004
2.4584924623115576,0.8137688442211055,64.67057500000004
2.469748743718593,0.8137688442211055,64.70527500000004
2.4810050251256284,0.8137688442211055,64.87765000000005
2.4922613065326633,0.8137688442211055,64.98175000000005
2.5035175879396983,0.8137688442211055,65.01645000000005
2.5147738693467336,0.8137688442211055,65.05115000000004
2.526030150753769,0.8137688442211055,65.18882500000004
2.537286432160804,0.8137688442211055,65.36120000000004
2.548542713567839,0.8137688442211055,65.43060000000004
2.5597989949748743,0.8137688442211055,65.50000000000003
2.5710552763819097,0.8137688442211055,65.50000000000003
2.5823115577889446,0.8137688442211055,65.53470000000003
2.59356783919598,0.8137688442211055,65.74177500000003
2.6048241206030154,0.8137688442211055,65.74177500000003
2.6160804020100503,0.8137688442211055,65.74177500000003
2.6273366834170853,0.8137688442211055,65.74177500000003
2.6385929648241206,0.8137688442211055,65.74177500000003
2.649849246231156,0.8137688442211055,65.74177500000003
2.661105527638191,0.8137688442211055,65.74177500000003
2.672361809045226,0.8137688442211055,65.74177500000003
2.6836180904522617,0.8137688442211055,65.74177500000003
2.6948743718592967,0.8137688442211055,65.74177500000003
2.7061306532663316,0.8137688442211055,65.74177500000003
2.7173869346733666,0.8137688442211055,65.74177500000003
2.7286432160804024,0.8137688442211055,65.74177500000003
2.7398994974874373,0.8137688442211055,65.74177500000003
2.7511557788944723,0.8137688442211055,65.74177500000003
2.762412060301507,0.8137688442211055,65.74177500000003
2.773668341708543,0.8137688442211055,65.74177500000003
2.784924623115578,0.8137688442211055,65.74177500000003
2.796180904522613,0.8137688442211055,65.74177500000003
2.807437185929648,0.8137688442211055,65.74177500000003
2.8186934673366837,0.8137688442211055,65.74177500000003
2.8299497487437186,0.8137688442211055,65.74177500000003
2.8412060301507536,0.8137688442211055,65.74177500000003
2.8524623115577894,0.8137688442211055,65.74177500000003
2.8637185929648243,0.8137688442211055,65.74177500000003
2.8749748743718593,0.8137688442211055,65.74177500000003
2.886231155778894,0.8137688442211055,65.74177500000003
2.89748743718593,0.8137688442211055,65.74177500000003
2.908743718592965,0.8137688442211055,65.74177500000003
2.92,0.8137688442211055,65.74177500000003
0.6799999999999999,0.8250251256281407,61.924225
0.6912562814070351,0.8250251256281407,61.924225
0.7025125628140703,0.8250251256281407,61.924225
0.7137688442211054,0.8250251256281407,61.924225
0.7250251256281406,0.8250251256281407,61.924225
0.7362814070351759,0.8250251256281407,61.924225
0.747537688442211,0.8250251256281407,61.924225
0.7587939698492462,0.8250251256281407,61.924225
0.7700502512562813,0.8250251256281407,61.924225
0.7813065326633165,0.8250251256281407,61.924225
0.7925628140703517,0.8250251256281407,61.924225
0.8038190954773868,0.8250251256281407,61.924225
0.8150753768844221,0.8250251256281407,61.924225
0.8263316582914573,0.8250251256281407,61.924225
0.8375879396984924,0.8250251256281407,61.924225
0.8488442211055276,0.8250251256281407,61.924225
0.8601005025125628,0.8250251256281407,61.924225
0.8713567839195979,0.8250251256281407,61.924225
0.8826130653266331,0.8250251256281407,61.924225
0.8938693467336682,0.8250251256281407,61.924225
0.9051256281407034,0.8250251256281407,61.924225
0.9163819095477386,0.8250251256281407,61.924225
0.9276381909547738,0.8250251256281407,61.924225
0.938894472361809,0.8250251256281407,61.924225
0.9501507537688442,0.8250251256281407,61.924225
0.9614070351758793,0.8250251256281407,61.924225
0.9726633165829145,0.8250251256281407,61.924225
0.9839195979899498,0.8250251256281407,61.924225
0.9951758793969849,0.8250251256281407,61.924225
1.00643216080402,0.8250251256281407,61.924225
1.0176884422110553,0.8250251256281407,61.924225
1.0289447236180904,0.8250251256281407,61.924225
1.0402010050251256,0.8250251256281407,61.924225
1.0514572864321607,0.8250251256281407,61.924225
1.062713567839196,0.8250251256281407,61.924225
1.073969849246231,0.8250251256281407,61.924225
1.0852261306532662,0.8250251256281407,61.924225
1.0964824120603014,0.8250251256281407,61.924225
1.1077386934673368,0.8250251256281407,61.924225
1.1189949748743717,0.8250251256281407,61.924225
1.130251256281407,0.8250251256281407,61.924225
1.141507537688442,0.8250251256281407,61.924225
1.1527638190954774,0.8250251256281407,61.924225
1.1640201005025126,0.8250251256281407,61.924225
1.1752763819095478,0.8250251256281407,61.85555000000001
1.186532663316583,0.8250251256281407,61.85555000000001
1.197788944723618,0.8250251256281407,61.85555000000001
1.2090452261306532,0.8250251256281407,61.85555000000001
1.2203015075376884,0.8250251256281407,61.85555000000001
1.2315577889447236,0.8250251256281407,61.85555000000001
1.2428140703517587,0.8250251256281407,61.760675000000006
1.2540703517587939,0.8250251256281407,61.760675000000006
1.265326633165829,0.8250251256281407,61.760675000000006
1.2765829145728644,0.8250251256281407,61.760675000000006
1.2878391959798994,0.8250251256281407,61.760675000000006
1.2990954773869348,0.8250251256281407,61.760675000000006
1.3103517587939697,0.8250251256281407,62.00160000000001
1.321608040201005,0.8250251256281407,62.00160000000001
1.33286432160804,0.8250251256281407,62.00160000000001
1.3441206030150754,0.8250251256281407,62.00160000000001
1.3553768844221106,0.8250251256281407,62.00160000000001
1.3666331658291457,0.8250251256281407,62.00160000000001
1.377889447236181,0.8250251256281407,62.00160000000001
1.389145728643216,0.8250251256281407,62.00160000000001
1.4004020100502512,0.8250251256281407,62.00160000000001
1.4116582914572864,0.8250251256281407,62.00160000000001
1.4229145728643215,0.8250251256281407,62.00160000000001
1.4341708542713567,0.8250251256281407,62.00160000000001
1.4454271356783919,0.8250251256281407,62.00160000000001
1.456683417085427,0.8250251256281407,62.052025
1.4679396984924624,0.8250251256281407,62.052025
1.4791959798994974,0.8250251256281407,62.052025
1.4904522613065327,0.8250251256281407,62.04327500000001
1.5017085427135677,0.8250251256281407,62.034524999999995
1.512964824120603,0.8250251256281407,62.034524999999995
1.524221105527638,0.8250251256281407,62.034524999999995
1.5354773869346734,0.8250251256281407,62.025774999999996
1.5467336683417086,0.8250251256281407,62.025774999999996
1.5579899497487437,0.8250251256281407,62.025774999999996
1.5692462311557789,0.8250251256281407,62.084950000000006
1.580502512562814,0.8250251256281407,62.084950000000006
1.5917587939698492,0.8250251256281407,62.176675
1.6030150753768844,0.8250251256281407,62.176675
1.6142713567839195,0.8250251256281407,62.244600000000005
1.6255276381909547,0.8250251256281407,62.244600000000005
1.63678391959799,0.8250251256281407,62.244600000000005
1.648040201005025,0.8250251256281407,62.38045000000001
1.6592964824120604,0.8250251256281407,62.44837500000001
1.6705527638190953,0.8250251256281407,62.44837500000001
1.6818090452261307,0.8250251256281407,62.58422500000002
1.693065326633166,0.8250251256281407,62.58422500000002
1.704321608040201,0.8250251256281407,62.58422500000002
1.7155778894472362,0.8250251256281407,62.72007500000002
1.7268341708542714,0.8250251256281407,62.76137500000002
